6593,53.5474
6594,34.7299
6595,91.1436
6596,32.8107
6597,18.7528
6598,28.7018
6599,39.3922
6600,40.7223
6601,134.9464
6602,31.9474
6603,171.1155
6604,24.4444
6605,31.0281
6606,32.6929
6607,124.3565
6608,21.3702
6609,17.7239
6610,27.1261
6611,30.9055
6612,25.6433
6613,132.7477
6614,26.6132
6615,24.5713
6616,81.4254
6617,39.7366
6618,41.7317
6619,16.2819
6620,33.2936
6621,19.7486
6622,18.0333
6623,44.827
6624,23.8725
6625,79.9069
6626,19.5954
6627,63.5805
6628,31.0401
6629,53.6641
6630,27.6484
6631,15.099
6632,47.8845
6633,105.6766
6634,63.3735
6635,44.4333
6636,101.5862
6637,111.3595
6638,96.3884
6639,16.3299
6640,14.1539
6641,26.7307
6642,67.3721
6643,110.7373
6644,55.332
6645,138.023
6646,52.7411
6647,119.2567
6648,152.1372
6649,109.3649
6650,91.274
6651,18.5901
6652,23.9965
6653,121.1357
6654,33.7539
6655,86.3904
6656,55.073
6657,138.023
6658,28.5403
6659,96.3884
6660,27.7164
6661,30.1625
6662,138.023
6663,93.4483
6664,51.2346
6665,39.3408
6666,20.6293
6667,27.4668
6668,51.3823
6669,107.6431
6670,40.5216
6671,39.4123
6672,42.1186
6673,78.6312
6674,68.0209
6675,38.871
6676,41.974
6677,110.4944
6678,49.4059
6679,89.7089
6680,29.4917
6681,104.7756
6682,58.2227
6683,60.1004
6684,74.8715
6685,14.6769
6686,32.0746
6687,146.1798
6688,20.5391
6689,32.797
6690,29.176
6691,32.1127
6692,110.0338
6693,36.2784
6694,14.7337
6695,33.2108
6696,50.9518
6697,38.638
6698,27.2865
6699,124.0307
6700,28.0089
6701,36.6862
6702,32.9624
6703,93.7015
6704,62.9659
6705,107.0492
6706,30.2635
6707,106.0348
6708,152.0982
6709,62.8449
6710,152.0982
6711,31.2866
6712,73.6268
6713,22.8172
6714,65.9898
6715,54.0537
6716,38.8761
6717,73.9906
6718,18.3799
6719,47.3356
6720,18.9535
6721,110.9967
6722,29.8904
6723,19.2068
6724,26.2485
6725,21.4753
6726,128.5494
6727,126.9524
6728,79.3282
6729,129.7421
6730,84.2429
6731,146.1798
6732,56.1472
6733,27.4051
6734,45.9374
6735,146.1798
6736,88.3353
6737,129.7421
6738,46.958
6739,26.7259
6740,110.9967
6741,150.6138
6742,83.5526
6743,109.3845
6744,162.6009
6745,171.5426
6746,25.3432
6747,72.9476
6748,19.2014
6749,24.7786
6750,97.395
6751,83.1628
6752,41.529
6753,23.3169
6754,35.4488
6755,116.6744
6756,164.7857
6757,20.7485
6758,49.131
6759,129.7421
6760,127.014
6761,93.4206
6762,24.6986
6763,28.2282
6764,119.7159
6765,42.4498
6766,76.6633
6767,86.9519
6768,19.1998
6769,93.3816
6770,76.8132
6771,104.412
6772,133.791
6773,18.6214
6774,89.0514
6775,31.5486
6776,25.1017
6777,19.4469
6778,93.2794
6779,27.0346
6780,36.6757
6781,95.2986
6782,109.4819
6783,31.3777
6784,20.6878
6785,110.4405
6786,22.2893
6787,24.4081
6788,47.7931
6789,54.0842
6790,71.4891
6791,18.0188
6792,31.1239
6793,130.4304
6794,37.3523
6795,130.4304
6796,104.238
6797,102.3936
6798,49.967
6799,32.3482
6800,96.7461
6801,35.6201
6802,55.733
6803,84.5256
6804,14.7683
6805,49.7787
6806,24.9704
6807,24.8702
6808,35.5953
6809,28.5965
6810,36.9983
6811,66.4662
6812,68.7181
6813,23.2474
6814,129.7421
6815,96.8849
6816,31.3269
6817,55.5508
6818,19.0149
6819,37.542
6820,98.113
6821,66.3569
6822,38.9958
6823,112.7491
6824,39.6268
6825,20.4879
6826,22.0881
6827,177.8615
6828,120.7561
6829,18.7501
6830,15.9266
6831,29.0928
6832,38.9801
6833,16.5523
6834,44.8074
6835,33.8082
6836,93.7143
6837,16.8468
6838,13.0571
6839,99.9461
6840,134.7711
6841,47.9539
6842,56.6038
6843,20.2565
6844,130.4304
6845,130.4304
6846,99.7646
6847,121.8281
6848,24.0159
6849,31.6603
6850,73.0724
6851,118.9163
6852,27.7737
6853,163.935
6854,18.8372
6855,93.2794
6856,108.5561
6857,43.9956
6858,35.8061
6859,138.6247
6860,47.4441
6861,110.2723
6862,30.2539
6863,106.7307
6864,16.2413
6865,92.5109
6866,109.2934
6867,37.727
6868,143.3247
6869,35.9161
6870,48.3214
6871,87.0781
6872,116.0708
6873,132.2982
6874,78.565
6875,43.4925
6876,30.3611
6877,23.0386
6878,33.5311
6879,79.1366
6880,26.5689
6881,108.4628
6882,114.4191
6883,48.2094
6884,120.2597
6885,39.5285
6886,34.9376
6887,15.9929
6888,63.9114
6889,43.3268
6890,117.1888
6891,53.0366
6892,127.625
6893,37.3374
6894,19.1228
6895,24.7152
6896,90.5545
6897,127.625
6898,32.5425
6899,117.5838
6900,32.4279
6901,29.4585
6902,23.4116
6903,143.077
6904,127.625
6905,144.0832
6906,130.7298
6907,88.9637
6908,30.4561
6909,22.459
6910,50.8905
6911,35.4466
6912,27.4325
6913,39.6152
6914,47.8057
6915,121.7575
6916,120.7981
6917,26.8851
6918,39.3692
6919,26.146
6920,16.4938
6921,117.1888
6922,41.4419
6923,140.7897
6924,76.362
6925,36.6819
6926,17.7372
6927,171.2293
6928,107.1776
6929,30.6713
6930,24.3503
6931,114.7562
6932,28.0895
6933,139.3472
6934,27.5894
6935,139.3472
6936,18.331
6937,147.5394
6938,82.1647
6939,38.09
6940,132.2982
6941,132.2982
6942,104.2075
6943,116.6129
6944,35.8852
6945,19.8244
6946,32.9375
6947,157.703
6948,117.1888
6949,161.4655
6950,50.9097
6951,31.7156
6952,26.5293
6953,37.5179
6954,108.6413
6955,105.8215
6956,57.6212
6957,117.7396
6958,132.2982
6959,132.2982
6960,41.7047
6961,39.4118
6962,31.3403
6963,19.391
6964,119.6629
6965,100.0552
6966,16.2012
6967,14.9802
6968,47.2754
6969,44.906
6970,76.1239
6971,16.9356
6972,34.9761
6973,39.5533
6974,35.1963
6975,129.704
6976,84.3189
6977,34.5648
6978,30.2856
6979,35.224
6980,116.9357
6981,178.8616
6982,23.6642
6983,13.9123
6984,103.7813
6985,25.3856
6986,20.7491
6987,25.2706
6988,37.8641
6989,69.7231
6990,96.1939
6991,14.0266
6992,59.1828
6993,124.5849
6994,110.8392
6995,60.9729
6996,128.8461
6997,46.5158
6998,158.7027
6999,80.7741
7000,14.9509
7001,120.6731
7002,26.5533
7003,80.3462
7004,24.8183
7005,25.0332
7006,15.9725
7007,29.8228
7008,62.9387
7009,17.7756
7010,22.4007
7011,44.2068
7012,113.4716
7013,129.3082
7014,26.7609
7015,40.4487
7016,55.4763
7017,174.0172
7018,171.8518
7019,25.234
7020,141.9967
7021,97.1359
7022,72.6161
7023,145.0215
7024,169.1165
7025,29.1277
7026,150.1976
7027,95.1265
7028,150.1976
7029,42.0547
7030,27.1154
7031,73.7129
7032,15.3988
7033,120.7055
7034,55.8722
7035,177.0408
7036,60.8029
7037,142.5645
7038,113.4147
7039,54.8112
7040,36.8242
7041,171.8518
7042,171.8518
7043,22.8088
7044,25.5748
7045,41.6127
7046,70.3421
7047,90.2073
7048,53.5138
7049,42.892
7050,17.846
7051,140.2584
7052,32.4917
7053,158.0989
7054,101.1095
7055,119.448
7056,22.3367
7057,66.7744
7058,118.3126
7059,41.7543
7060,36.6598
7061,66.2754
7062,34.8647
7063,71.7877
7064,48.3384
7065,133.6821
7066,127.625
7067,49.4251
7068,67.1424
7069,65.2565
7070,61.7878
7071,30.7053
7072,21.3459
7073,74.0091
7074,33.7429
7075,27.3808
7076,30.2348
7077,84.6674
7078,17.7551
7079,80.5117
7080,40.9366
7081,22.9991
7082,88.2423
7083,17.7198
7084,50.6859
7085,30.6985
7086,27.8877
7087,137.5201
7088,55.0469
7089,98.2168
7090,74.0706
7091,137.5201
7092,137.5201
7093,18.4417
7094,24.1389
7095,22.4115
7096,40.0439
7097,66.1961
7098,105.3127
7099,86.069
7100,49.9234
7101,27.0355
7102,91.5669
7103,27.0963
7104,22.962
7105,21.556
7106,27.3225
7107,24.593
7108,48.4509
7109,68.6793
7110,87.3567
7111,87.3567
7112,16.654
7113,42.1218
7114,112.3797
7115,110.3252
7116,60.9456
7117,93.6846
7118,38.2201
7119,27.528
7120,92.7696
7121,34.8889
7122,82.198
7123,27.3082
7124,30.3356
7125,24.0617
7126,87.0561
7127,95.8474
7128,16.8055
7129,23.9373
7130,132.5961
7131,26.5401
7132,57.1654
7133,15.6226
7134,137.5201
7135,19.5037
7136,137.5201
7137,37.7769
7138,45.1964
7139,106.6617
7140,53.298
7141,121.0639
7142,35.7422
7143,66.9352
7144,74.4242
7145,83.6528
7146,22.9569
7147,24.0523
7148,47.7397
7149,21.5732
7150,57.1811
7151,55.1426
7152,18.7818
7153,26.5272
7154,118.9204
7155,136.7702
7156,22.1554
7157,32.9131
7158,43.6232
7159,96.5875
7160,15.8218
7161,25.6867
7162,136.7702
7163,101.8042
7164,21.1001
7165,15.3101
7166,87.3567
7167,34.2701
7168,37.9846
7169,32.1075
7170,16.1098
7171,42.8717
7172,27.7121
7173,23.9446
7174,111.7706
7175,64.3504
7176,18.8018
7177,96.4199
7178,37.1207
7179,54.2442
7180,21.858
7181,24.8689
7182,50.7858
7183,23.9391
7184,91.004
7185,29.1705
7186,46.6927
7187,112.2912
7188,72.7672
7189,28.2571
7190,66.355
7191,77.2731
7192,29.182
7193,20.4593
7194,19.5063
7195,85.3241
7196,20.2632
7197,32.4659
7198,156.9863
7199,56.7538
7200,52.0546
7201,86.4586
7202,117.1519
7203,27.1027
7204,41.2694
7205,37.4077
7206,98.2168
7207,98.2168
7208,53.3642
7209,128.825
7210,26.8389
7211,22.8881
7212,74.1659
7213,35.226
7214,137.5201
7215,137.5201
7216,98.4793
7217,79.0501
7218,116.6747
7219,133.8925
7220,35.8468
7221,53.1065
7222,111.8716
7223,89.0208
7224,37.8334
7225,17.1676
7226,41.3194
7227,131.5589
7228,122.7755
7229,23.3887
7230,87.3567
7231,143.1554
7232,55.256
7233,118.4722
7234,20.6101
7235,111.6896
7236,127.7353
7237,25.6324
7238,88.5942
7239,133.8925
7240,28.8977
7241,22.1524
7242,139.0751
7243,18.7226
7244,26.9871
7245,84.2707
7246,63.2861
7247,33.6193
7248,84.0431
7249,19.9158
7250,138.2865
7251,19.7264
7252,124.8623
7253,143.1554
7254,38.2034
7255,98.1843
7256,27.7073
7257,29.6231
7258,100.4813
7259,86.5506
7260,100.0109
7261,33.0363
7262,32.4333
7263,76.0513
7264,32.8844
7265,87.3567
7266,81.5318
7267,43.5128
7268,87.3567
7269,68.8617
7270,56.2649
7271,133.7084
7272,26.8519
7273,84.0431
7274,105.7237
7275,39.9773
7276,30.11
7277,121.671
7278,84.0431
7279,47.7842
7280,81.5318
7281,27.0086
7282,102.0509
7283,144.8192
7284,67.4795
7285,64.0536
7286,27.7838
7287,69.2505
7288,29.2912
7289,24.973
7290,132.303
7291,68.6442
7292,90.7521
7293,147.9746
7294,73.0789
7295,69.5445
7296,36.3648
7297,28.6605
7298,23.486
7299,102.1149
7300,25.0829
7301,24.9316
7302,69.5445
7303,61.7692
7304,46.716
7305,27.2025
7306,89.0208
7307,17.6694
7308,115.3382
7309,162.5111
7310,89.0208
7311,140.2584
7312,66.3469
7313,34.0872
7314,91.4303
7315,1459.5061
7316,128.8838
7317,105.9447
7318,46.7856
7319,51.2857
7320,131.8388
7321,61.2353
7322,95.5878
7323,29.6166
7324,98.4793
7325,50.042
7326,36.5853
7327,81.6637
7328,23.2878
7329,79.501
7330,71.0694
7331,27.3195
7332,48.2619
7333,74.1979
7334,30.7277
7335,16.6946
7336,20.8167
7337,23.0338
7338,147.4869
7339,26.9593
7340,21.9347
7341,18.0138
7342,92.5024
7343,23.0893
7344,58.9345
7345,39.0517
7346,16.3258
7347,130.1548
7348,13.5737
7349,17.3091
7350,32.4576
7351,129.1409
7352,92.5024
7353,23.2421
7354,173.8546
7355,42.928
7356,118.7809
7357,19.2503
7358,86.4586
7359,35.2848
7360,51.6225
7361,24.4004
7362,19.6258
7363,147.9746
7364,177.2419
7365,177.2419
7366,21.2477
7367,120.9403
7368,20.8482
7369,66.9363
7370,28.7839
7371,17.0602
7372,24.9236
7373,121.4759
7374,36.1953
7375,158.0989
7376,27.3989
7377,26.7024
7378,131.8388
7379,17.8244
7380,187.2774
7381,111.8462
7382,112.4459
7383,37.3647
7384,128.9133
7385,58.6969
7386,28.2513
7387,118.7809
7388,41.0614
7389,30.5717
7390,86.4586
7391,32.5211
7392,29.4142
7393,142.6564
7394,106.0441
7395,147.9746
7396,100.9994
7397,58.0041
7398,112.267
7399,83.8401
7400,24.8936
7401,28.5155
7402,43.5217
7403,114.7337
7404,114.7337
7405,50.0962
7406,107.2623
7407,41.7428
7408,127.8423
7409,113.2828
7410,46.1285
7411,37.0373
7412,187.2774
7413,138.3427
7414,32.5488
7415,123.7864
7416,86.2788
7417,42.831
7418,36.6273
7419,138.3427
7420,47.5594
7421,19.3578
7422,137.6689
7423,144.9195
7424,34.4689
7425,98.7412
7426,77.1914
7427,26.4112
7428,72.0025
7429,85.0837
7430,37.0
7431,58.8113
7432,36.8969
7433,138.3427
7434,120.6454
7435,30.8285
7436,28.3946
7437,32.9531
7438,18.3841
7439,31.8338
7440,28.6821
7441,24.9378
7442,142.2327
7443,25.4682
7444,88.5968
7445,35.6403
7446,102.4255
7447,29.8898
7448,55.0839
7449,41.4934
7450,130.7646
7451,23.5446
7452,40.4667
7453,33.4812
7454,36.2086
7455,45.3992
7456,21.6907
7457,162.9656
7458,144.1309
7459,43.4958
7460,42.1839
7461,60.5511
7462,108.6387
7463,34.9881
7464,159.3238
7465,120.1309
7466,19.6034
7467,136.5534
7468,32.5651
7469,32.6867
7470,136.7395
7471,60.9262
7472,30.8946
7473,33.6483
7474,109.5292
7475,78.2343
7476,79.5359
7477,36.9367
7478,19.2199
7479,19.3965
7480,28.5737
7481,16.0113
7482,60.8074
7483,32.6417
7484,30.1873
7485,95.286
7486,41.4112
7487,31.7647
7488,12.3653
7489,31.3325
7490,34.1773
7491,44.9378
7492,142.2327
7493,41.8875
7494,142.2327
7495,89.4241
7496,24.7754
7497,23.5515
7498,49.8105
7499,121.8169
7500,92.7634
7501,23.62
7502,133.402
7503,121.2213
7504,69.8817
7505,44.8941
7506,98.829
7507,114.2537
7508,62.2402
7509,141.049
7510,95.286
7511,95.286
7512,31.432
7513,41.0262
7514,54.9362
7515,92.7634
7516,18.9104
7517,86.8086
7518,36.4886
7519,50.3121
7520,57.9045
7521,114.2537
7522,95.286
7523,95.286
7524,24.7102
7525,77.9439
7526,39.3415
7527,21.341
7528,142.2327
7529,39.116
7530,26.1465
7531,39.3002
7532,33.8093
7533,30.4154
7534,24.2294
7535,52.9749
7536,27.3968
7537,91.3523
7538,115.1995
7539,92.1427
7540,74.8356
7541,23.9141
7542,27.3495
7543,20.3067
7544,50.5025
7545,98.7294
7546,115.4826
7547,30.8405
7548,142.2327
7549,142.2327
7550,78.2142
7551,29.9778
7552,142.2327
7553,31.5779
7554,68.4408
7555,41.9195
7556,118.1032
7557,25.3761
7558,18.6044
7559,82.6765
7560,97.0627
7561,117.9252
7562,53.8169
7563,15.4091
7564,19.8356
7565,27.5515
7566,134.8829
7567,41.7015
7568,22.9554
7569,44.6591
7570,126.4452
7571,32.0425
7572,87.0653
7573,74.5404
7574,54.6431
7575,17.959
7576,30.9623
7577,128.0983
7578,58.2908
7579,26.0262
7580,19.1573
7581,38.8353
7582,24.2463
7583,70.6241
7584,108.3382
7585,117.5222
7586,64.6017
7587,131.0387
7588,53.0134
7589,104.498
7590,27.8302
7591,125.8697
7592,22.9896
7593,77.2235
7594,28.5875
7595,33.0506
7596,107.966
7597,150.068
7598,85.7719
7599,56.7845
7600,58.3163
7601,131.1934
7602,55.3032
7603,24.5834
7604,87.0653
7605,21.8782
7606,15.6743
7607,28.0585
7608,37.831
7609,101.4366
7610,34.97
7611,28.8986
7612,34.9438
7613,47.3032
7614,20.8992
7615,23.0552
7616,128.6965
7617,47.2302
7618,109.1752
7619,112.1485
7620,111.0139
7621,33.2479
7622,89.5576
7623,27.3758
7624,112.669
7625,45.7679
7626,109.9203
7627,30.0689
7628,82.0274
7629,21.5008
7630,24.7345
7631,40.1546
7632,101.3013
7633,28.464
7634,102.5725
7635,27.824
7636,33.6076
7637,107.2295
7638,53.1308
7639,21.3481
7640,28.0945
7641,17.73
7642,21.8721
7643,161.8964
7644,82.1836
7645,53.4756
7646,21.9302
7647,52.4421
7648,32.1069
7649,59.4124
7650,38.9207
7651,22.0092
7652,43.5178
7653,26.5376
7654,151.677
7655,173.2818
7656,89.1443
7657,42.5258
7658,33.9602
7659,32.479
7660,44.7018
7661,29.4356
7662,53.6346
7663,43.2861
7664,83.5943
7665,105.1716
7666,36.0487
7667,41.1851
7668,81.9828
7669,92.0969
7670,17.1858
7671,17.3822
7672,21.5364
7673,32.983
7674,21.9877
7675,71.6302
7676,46.6312
7677,33.3403
7678,36.9073
7679,17.5895
7680,29.6951
7681,28.3355
7682,119.6855
7683,23.1771
7684,27.5507
7685,23.8721
7686,48.9077
7687,117.4393
7688,13.0821
7689,69.7523
7690,31.8765
7691,41.3345
7692,124.0274
7693,111.2276
7694,113.9767
7695,27.9398
7696,38.9512
7697,59.7323
7698,22.9823
7699,31.489
7700,122.5042
7701,23.5098
7702,121.2834
7703,20.3903
7704,117.4393
7705,38.846
7706,41.812
7707,63.5967
7708,108.0374
7709,46.6464
7710,88.2082
7711,41.3203
7712,93.3678
7713,100.864
7714,17.1896
7715,124.2782
7716,21.5735
7717,62.0431
7718,20.1449
7719,105.225
7720,36.1288
7721,48.7303
7722,89.8957
7723,102.1093
7724,34.0424
7725,111.2942
7726,25.8039
7727,55.3506
7728,144.8839
7729,25.8973
7730,36.0344
7731,30.9335
7732,27.3561
7733,85.8959
7734,125.2665
7735,154.6854
7736,91.647
7737,25.1117
7738,62.9577
7739,150.636
7740,23.475
7741,84.0221
7742,151.2045
7743,26.3881
7744,71.1765
7745,19.1456
7746,24.006
7747,41.7508
7748,125.2944
7749,33.3143
7750,54.2097
7751,21.6723
7752,125.2665
7753,106.1479
7754,28.4851
7755,26.4524
7756,26.6964
7757,36.6566
7758,208.8312
7759,132.5641
7760,35.9072
7761,39.4226
7762,21.7965
7763,82.1836
7764,34.8673
7765,25.5
7766,150.0436
7767,32.8583
7768,44.6531
7769,98.1479
7770,220.9985
7771,97.7758
7772,98.1479
7773,19.2395
7774,67.8582
7775,42.0721
7776,47.1927
7777,91.6542
7778,105.225
7779,150.4682
7780,112.4244
7781,42.1288
7782,32.4605
7783,19.337
7784,20.025
7785,106.5926
7786,29.5931
7787,110.3873
7788,42.201
7789,93.2672
7790,154.6536
7791,64.4703
7792,171.5432
7793,189.9419
7794,115.2495
7795,94.002
7796,150.8103
7797,34.8098
7798,28.0836
7799,108.7114
7800,67.7946
7801,85.7003
7802,143.9847
7803,174.7937
7804,20.439
7805,190.2691
7806,198.8627
7807,50.4322
7808,134.3267
7809,90.6063
7810,33.6035
7811,24.3176
7812,113.7939
7813,55.2557
7814,113.7939
7815,108.4435
7816,127.1495
7817,88.8489
7818,88.8489
7819,161.1166
7820,100.3435
7821,127.3222
7822,109.2912
7823,42.5672
7824,80.8257
7825,104.9535
7826,33.3488
7827,161.1166
7828,119.1121
7829,151.798
7830,24.3529
7831,31.8203
7832,38.1349
7833,143.9847
7834,40.3247
7835,72.4369
7836,23.0863
7837,77.8838
7838,125.086
7839,125.086
7840,31.4704
7841,158.7027
7842,113.7939
7843,23.8252
7844,113.7939
7845,131.8237
7846,19.0677
7847,27.1344
7848,29.6116
7849,124.5909
7850,120.115
7851,166.2895
7852,30.8646
7853,28.8211
7854,21.4074
7855,155.854
7856,46.0494
7857,41.6819
7858,169.0783
7859,109.9336
7860,73.2168
7861,101.4366
7862,101.4366
7863,38.5654
7864,74.6536
7865,15.44
7866,79.564
7867,120.115
7868,38.8829
7869,70.4582
7870,52.7526
7871,38.808
7872,146.4245
7873,37.8077
7874,174.3058
7875,14.8989
7876,67.172
7877,99.9595
7878,99.9595
7879,80.5129
7880,146.4245
7881,37.701
7882,120.2194
7883,46.4515
7884,23.7772
7885,92.6833
7886,123.1981
7887,44.3824
7888,25.8701
7889,35.3847
7890,128.316
7891,21.4051
7892,28.056
7893,164.8036
7894,35.0688
7895,29.1859
7896,81.5954
7897,25.8816
7898,39.7034
7899,117.0502
7900,128.316
7901,37.6321
7902,14.9809
7903,36.8974
7904,19.2178
7905,57.3835
7906,35.0881
7907,22.1542
7908,39.249
7909,31.7907
7910,93.984
7911,24.9798
7912,72.0361
7913,68.6507
7914,104.7623
7915,164.8036
7916,115.8454
7917,80.2067
7918,129.7065
7919,109.6377
7920,34.135
7921,106.8485
7922,111.1341
7923,15.8455
7924,18.3189
7925,48.081
7926,79.3119
7927,40.0019
7928,24.6241
7929,20.2026
7930,37.9505
7931,49.5536
7932,21.3012
7933,82.7267
7934,113.4987
7935,120.7018
7936,92.0005
7937,16.9123
7938,21.2589
7939,38.8547
7940,30.5023
7941,25.4747
7942,84.4109
7943,55.9386
7944,120.7018
7945,29.5886
7946,135.5602
7947,62.9778
7948,122.1282
7949,61.4204
7950,43.1674
7951,32.5131
7952,49.9524
7953,22.5041
7954,22.5032
7955,120.7018
7956,92.0256
7957,64.0953
7958,40.2901
7959,28.3186
7960,27.0895
7961,103.9269
7962,40.7998
7963,30.9903
7964,78.896
7965,32.7588
7966,102.0391
7967,39.3836
7968,46.072
7969,25.009
7970,79.3516
7971,43.1584
7972,55.1597
7973,46.4883
7974,53.43
7975,37.4939
7976,122.7775
7977,19.4114
7978,47.5064
7979,49.4602
7980,38.4311
7981,132.9332
7982,37.2131
7983,26.8152
7984,20.2157
7985,39.7022
7986,96.5969
7987,125.569
7988,52.3153
7989,23.6448
7990,41.0445
7991,70.7578
7992,61.481
7993,24.6729
7994,16.8821
7995,38.8352
7996,22.934
7997,105.5813
7998,30.9947
7999,15.7247
8000,29.9504
8001,50.1312
8002,28.6715
8003,27.4366
8004,133.2008
8005,24.5978
8006,45.2908
8007,36.1529
8008,106.221
8009,53.6746
8010,31.5803
8011,54.6442
8012,80.9459
8013,23.683
8014,23.4086
8015,140.7753
8016,30.7321
8017,25.1459
8018,93.2738
8019,45.8353
8020,101.2918
8021,25.9818
8022,19.1676
8023,57.894
8024,103.7776
8025,29.4161
8026,42.3321
8027,68.8565
8028,120.5808
8029,125.569
8030,56.0803
8031,154.5724
8032,13.1099
8033,28.0465
8034,49.2676
8035,96.8125
8036,156.8519
8037,165.1048
8038,140.7753
8039,29.1078
8040,107.6373
8041,117.8844
8042,137.9954
8043,97.636
8044,23.511
8045,48.6788
8046,54.2382
8047,96.8125
8048,19.6459
8049,41.5483
8050,51.1436
8051,12.8092
8052,41.0225
8053,107.4389
8054,23.4838
8055,22.0616
8056,48.4107
8057,143.8662
8058,24.7725
8059,24.5735
8060,18.7785
8061,126.6933
8062,31.784
8063,21.3739
8064,30.1702
8065,54.2063
8066,46.431
8067,44.8513
8068,19.0525
8069,96.8125
8070,116.0823
8071,45.6466
8072,24.8324
8073,28.132
8074,70.7748
8075,40.5032
8076,39.4205
8077,104.9788
8078,21.1997
8079,103.6436
8080,29.9903
8081,121.95
8082,58.7392
8083,46.1525
8084,30.9398
8085,75.6084
8086,35.2603
8087,28.5954
8088,25.6346
8089,16.2274
8090,33.0559
8091,21.5563
8092,26.9391
8093,21.7717
8094,103.5708
8095,17.2532
8096,17.6294
8097,109.6661
8098,95.1801
8099,21.9022
8100,163.1008
8101,23.3133
8102,32.605
8103,22.0154
8104,102.1202
8105,24.5978
8106,22.4931
8107,147.4113
8108,23.1846
8109,116.9871
8110,43.3778
8111,116.9871
8112,89.7578
8113,110.8619
8114,54.9115
8115,30.1278
8116,20.9079
8117,86.1807
8118,35.882
8119,137.2084
8120,34.8508
8121,27.1652
8122,43.3481
8123,121.8145
8124,31.6375
8125,79.8926
8126,25.4463
8127,116.9871
8128,33.9962
8129,125.569
8130,36.188
8131,114.5727
8132,116.9569
8133,114.5727
8134,31.8774
8135,30.4978
8136,131.7708
8137,42.7864
8138,130.6158
8139,24.0964
8140,33.685
8141,32.9241
8142,143.8662
8143,18.0732
8144,15.3302
8145,46.7047
8146,110.7321
8147,98.3086
8148,109.3487
8149,23.5809
8150,56.3664
8151,118.1053
8152,71.9033
8153,50.2471
8154,90.6471
8155,106.4204
8156,28.6228
8157,117.5316
8158,100.6779
8159,28.9603
8160,32.512
8161,62.4097
8162,69.2258
8163,99.9926
8164,111.4276
8165,26.7387
8166,30.2443
8167,18.2115
8168,56.9156
8169,36.2775
8170,22.1966
8171,136.2482
8172,32.5487
8173,57.7761
8174,39.4692
8175,73.31
8176,148.049
8177,123.6743
8178,22.6779
8179,22.8565
8180,100.6779
8181,51.937
8182,66.7686
8183,117.0282
8184,26.9088
8185,172.5565
8186,131.8826
8187,60.6419
8188,32.8018
8189,21.3472
8190,49.7142
8191,25.6148
8192,116.1093
8193,26.8767
8194,89.9946
8195,78.5747
8196,115.6457
8197,25.4613
8198,20.7826
8199,161.0549
8200,20.8918
8201,32.4613
8202,95.657
8203,47.1875
8204,108.421
8205,23.6562
8206,39.512
8207,95.8418
8208,41.4933
8209,21.2835
8210,58.3848
8211,121.95
8212,167.074
8213,50.2365
8214,26.5389
8215,125.203
8216,22.97
8217,56.5017
8218,18.7327
8219,22.8559
8220,115.6457
8221,99.1259
8222,101.7274
8223,122.1975
8224,99.2674
8225,28.5419
8226,92.095
8227,26.6141
8228,25.0927
8229,39.3412
8230,36.695
8231,26.9363
8232,19.7816
8233,36.2973
8234,155.2427
8235,45.1586
8236,27.9248
8237,130.427
